   5219.90000000000        34.7043700000000       -34.7435300000000     
   5229.90000000000        34.7670100000000       -34.8044600000000     
   5239.90000000000        34.8302700000000       -34.8478400000000     
   5249.90000000000        34.9051700000000       -34.8800900000000     
   5259.90000000000        34.9197300000000       -34.9172300000000     
   5269.90000000000        34.9678300000000       -35.0300100000000     
   5279.90000000000        35.0337000000000       -35.0700800000000     
   5289.90000000000        35.1654500000000       -35.2088900000000     
   5299.90000000000        35.1929100000000       -35.2215300000000     
   5309.90000000000        35.2637100000000       -35.3160300000000     
   5319.90000000000        35.3409200000000       -35.3238800000000     
   5329.90000000000        35.3681400000000       -35.3801800000000     
   5339.90000000000        35.3941500000000       -35.4679300000000     
   5349.90000000000        35.4330700000000       -35.5193000000000     
   5359.90000000000        35.5396000000000       -35.5695800000000     
   5369.90000000000        35.5712600000000       -35.6201800000000     
   5379.90000000000        35.6398200000000       -35.6980100000000     
   5389.90000000000        35.7403200000000       -35.7573800000000     
   5399.90000000000        35.7806300000000       -35.8187100000000     
   5409.90000000000        35.8558500000000       -35.8774100000000     
   5419.90000000000        35.9012300000000       -35.9213000000000     
   5429.90000000000        35.9752400000000       -36.0159000000000     
   5439.90000000000        36.0334200000000       -36.0992800000000     
   5449.90000000000        36.0721500000000       -36.1129000000000     
   5459.90000000000        36.1111500000000       -36.2160600000000     
   5469.90000000000        36.2025000000000       -36.2693900000000     
   5479.90000000000        36.2581500000000       -36.2977900000000     
   5489.90000000000        36.2904800000000       -36.3342200000000     
   5499.90000000000        36.3701600000000       -36.4052000000000     
   5509.90000000000        36.4897800000000       -36.5393900000000     
   5519.90000000000        36.5479500000000       -36.5787200000000     
   5529.90000000000        36.5823500000000       -36.6709200000000     
   5539.90000000000        36.6955200000000       -36.6695600000000     
   5549.90000000000        36.6967700000000       -36.7626500000000     
   5559.90000000000        36.8084900000000       -36.8061100000000     
   5569.90000000000        36.8431000000000       -36.9176700000000     
   5579.90000000000        36.9409700000000       -36.9664400000000     
   5589.90000000000        36.9931500000000       -37.0424000000000     
   5599.90000000000        37.0715900000000       -37.1415800000000     
   5609.90000000000        37.1615600000000       -37.2056200000000     
   5619.90000000000        37.2358900000000       -37.2526700000000     
   5629.90000000000        37.2800500000000       -37.3351800000000     
   5639.90000000000        37.4079300000000       -37.4807600000000     
   5649.90000000000        37.4843400000000       -37.4965000000000     
   5659.90000000000        37.4925700000000       -37.5422900000000     
   5669.90000000000        37.5674600000000       -37.6313800000000     
   5679.90000000000        37.6272100000000       -37.6584700000000     
   5689.90000000000        37.6856700000000       -37.7241400000000     
   5699.90000000000        37.7622900000000       -37.8298000000000     
   5709.90000000000        37.8669200000000       -37.8811200000000     
   5719.90000000000        37.8842300000000       -37.9215900000000     
   5729.90000000000        37.9750500000000       -37.9644100000000     
   5739.90000000000        38.0283300000000       -38.0383800000000     
   5749.90000000000        38.0220800000000       -38.1229700000000     
   5759.90000000000        38.0893100000000       -38.1479600000000     
   5769.90000000000        38.1622100000000       -38.2043700000000     
   5779.90000000000        38.2349600000000       -38.2862400000000     
   5789.90000000000        38.2987500000000       -38.3412100000000     
   5799.90000000000        38.3504200000000       -38.4128800000000     
   5809.90000000000        38.3965400000000       -38.4268300000000     
   5819.90000000000        38.4513300000000       -38.4864600000000     
   5829.90000000000        38.5115500000000       -38.5268700000000     
   5839.90000000000        38.5848600000000       -38.6631800000000     
   5849.90000000000        38.6915400000000       -38.7265000000000     
   5859.90000000000        38.7300400000000       -38.7859200000000     
   5869.90000000000        38.8023000000000       -38.8440800000000     
   5879.90000000000        38.8481200000000       -38.9286500000000     
   5889.90000000000        38.8920900000000       -38.9364300000000     
   5899.90000000000        38.9416900000000       -39.0040400000000     
   5909.90000000000        38.9919800000000       -39.0146300000000     
   5919.90000000000        39.0567100000000       -39.1245000000000     
   5929.90000000000        39.1376000000000       -39.2157400000000     
   5939.90000000000        39.1610600000000       -39.2537000000000     
   5949.90000000000        39.2308600000000       -39.3273600000000     
   5959.90000000000        39.3453600000000       -39.3542700000000     
   5969.90000000000        39.4049700000000       -39.4476900000000     
   5979.90000000000        39.4470600000000       -39.5199600000000     
   5989.90000000000        39.5371300000000       -39.6030000000000     
   5999.90000000000        39.5812000000000       -39.6785900000000     
   6009.90000000000        39.6776300000000       -39.7528100000000     
   6019.90000000000        39.7459600000000       -39.7981900000000     
   6029.90000000000        39.8098900000000       -39.9252800000000     
   6039.90000000000        39.9195800000000       -39.9460000000000     
   6049.90000000000        39.9635200000000       -40.0333200000000     
   6059.90000000000        40.0312300000000       -40.1235000000000     
   6069.90000000000        40.1318200000000       -40.1774700000000     
   6079.90000000000        40.1546000000000       -40.1896700000000     
   6089.90000000000        40.2408500000000       -40.2806900000000     
   6099.90000000000        40.3223500000000       -40.3743600000000     
   6109.90000000000        40.3535800000000       -40.4018100000000     
   6119.90000000000        40.4600500000000       -40.4096000000000     
   6129.90000000000        40.4565500000000       -40.4886300000000     
   6139.90000000000        40.5059300000000       -40.5975300000000     
   6149.90000000000        40.6183900000000       -40.6509700000000     
   6159.90000000000        40.6727700000000       -40.7270100000000     
   6169.90000000000        40.7534500000000       -40.8259500000000     
   6179.90000000000        40.7945400000000       -40.8472300000000     
   6189.90000000000        40.8535000000000       -40.9349900000000     
   6199.90000000000        40.9617000000000       -41.0457300000000     
   6209.90000000000        40.9986800000000       -41.0325000000000     
   6219.90000000000        41.0381500000000       -41.1123800000000     
   6229.90000000000        41.1346800000000       -41.2102900000000     
   6239.90000000000        41.1856200000000       -41.2253600000000     
   6249.90000000000        41.2212800000000       -41.3230900000000     
   6259.90000000000        41.2998800000000       -41.3593900000000     
   6269.90000000000        41.3197100000000       -41.3890300000000     
   6279.90000000000        41.4187400000000       -41.5177600000000     
   6289.90000000000        41.4872400000000       -41.5378600000000     
   6299.90000000000        41.5926800000000       -41.6466100000000     
   6309.90000000000        41.6070400000000       -41.7045600000000     
   6319.90000000000        41.6887600000000       -41.7470300000000     
   6329.90000000000        41.7422200000000       -41.7896100000000     
   6339.90000000000        41.7877400000000       -41.8766800000000     
   6349.90000000000        41.8643400000000       -41.8710100000000     
   6359.90000000000        41.9340500000000       -41.9509700000000     
   6369.90000000000        42.0044100000000       -42.0141800000000     
   6379.90000000000        42.0995400000000       -42.1017800000000     
   6389.90000000000        42.1579900000000       -42.2449300000000     
   6399.90000000000        42.2232300000000       -42.3376700000000     
   6409.90000000000        42.3205100000000       -42.3692800000000     
   6419.90000000000        42.3745500000000       -42.4428200000000     
   6429.90000000000        42.4275400000000       -42.5081200000000     
   6439.90000000000        42.5123800000000       -42.5395700000000     
   6449.90000000000        42.5352400000000       -42.6486900000000     
   6459.90000000000        42.6534900000000       -42.7305600000000     
   6469.90000000000        42.7275300000000       -42.8208100000000     
   6479.90000000000        42.8296200000000       -42.9255800000000     
   6489.90000000000        42.9240400000000       -42.9740900000000     
   6499.90000000000        43.0231200000000       -43.0508900000000     
   6509.90000000000        43.0649700000000       -43.1456700000000     
   6519.90000000000        43.1840400000000       -43.2141800000000     
   6529.90000000000        43.2115200000000       -43.2696300000000     
   6539.90000000000        43.2658800000000       -43.2968300000000     
   6549.90000000000        43.3542600000000       -43.4269500000000     
   6559.90000000000        43.4795700000000       -43.4990900000000     
   6569.90000000000        43.5292100000000       -43.6047500000000     
   6579.90000000000        43.5969100000000       -43.6306600000000     
   6589.90000000000        43.6635900000000       -43.7672300000000     
   6599.90000000000        43.7586500000000       -43.8007400000000     
   6609.90000000000        43.8361900000000       -43.8423000000000     
   6619.90000000000        43.8924300000000       -43.9282000000000     
   6629.90000000000        43.9469300000000       -44.0063400000000     
   6639.90000000000        44.0654200000000       -44.0689600000000     
   6649.90000000000        44.1076500000000       -44.1691400000000     
   6659.90000000000        44.1330800000000       -44.1929100000000     
   6669.90000000000        44.1676100000000       -44.2549700000000     
   6679.90000000000        44.2387000000000       -44.3016100000000     
   6689.90000000000        44.3268700000000       -44.3741900000000     
   6699.90000000000        44.3632000000000       -44.4275400000000     
   6709.90000000000        44.3710300000000       -44.5107600000000     
   6719.90000000000        44.4813700000000       -44.5564700000000     
   6729.90000000000        44.5567900000000       -44.6415300000000     
   6739.90000000000        44.5979900000000       -44.6759400000000     
   6749.90000000000        44.7202300000000       -44.7724600000000     
   6759.90000000000        44.8358000000000       -44.8370200000000     
   6769.90000000000        44.8526000000000       -44.8780900000000     
   6779.90000000000        44.9349700000000       -44.9646400000000     
   6789.90000000000        44.9865800000000       -45.0578900000000     
   6799.90000000000        45.0656800000000       -45.1286000000000     
   6809.90000000000        45.1677800000000       -45.1791300000000     
   6819.90000000000        45.2325400000000       -45.2804400000000     
   6829.90000000000        45.2564000000000       -45.3188400000000     
   6839.90000000000        45.3253400000000       -45.3902000000000     
   6849.90000000000        45.4019800000000       -45.4367900000000     
   6859.90000000000        45.4725100000000       -45.5516000000000     
   6869.90000000000        45.5543600000000       -45.5959300000000     
   6879.90000000000        45.5534500000000       -45.6427400000000     
   6889.90000000000        45.6360600000000       -45.7129000000000     
   6899.90000000000        45.7714100000000       -45.7759200000000     
   6909.90000000000        45.8161700000000       -45.8541600000000     
   6919.90000000000        45.9284900000000       -45.9385500000000     
   6929.90000000000        45.9591400000000       -46.0164300000000     
   6939.90000000000        46.0455100000000       -46.0726400000000     
   6949.90000000000        46.0709400000000       -46.0733000000000     
   6959.90000000000        46.1436800000000       -46.1860200000000     
   6969.90000000000        46.1838000000000       -46.2600600000000     
   6979.90000000000        46.2128700000000       -46.2851800000000     
   6989.90000000000        46.3297600000000       -46.3981400000000     
   6999.90000000000        46.3381700000000       -46.4642000000000     
   7009.90000000000        46.3998800000000       -46.4713500000000     
   7019.90000000000        46.5163900000000       -46.5778200000000     
   7029.90000000000        46.6049400000000       -46.6363900000000     
   7039.90000000000        46.7070800000000       -46.7657700000000     
   7049.90000000000        46.7281500000000       -46.7814100000000     
   7059.90000000000        46.7340200000000       -46.8335700000000     
   7069.90000000000        46.8038800000000       -46.8368400000000     
   7079.90000000000        46.8745400000000       -46.9114900000000     
   7089.90000000000        46.9916400000000       -47.0356600000000     
   7099.90000000000        47.0308600000000       -47.0673000000000     
   7109.90000000000        47.1156600000000       -47.1264700000000     
   7119.90000000000        47.1720800000000       -47.2062900000000     
   7129.90000000000        47.2085800000000       -47.2528200000000     
   7139.90000000000        47.2718800000000       -47.3560200000000     
   7149.90000000000        47.3457600000000       -47.4118800000000     
   7159.90000000000        47.4505300000000       -47.4969900000000     
   7169.90000000000        47.4938800000000       -47.5651800000000     
   7179.90000000000        47.5912700000000       -47.5951200000000     
   7189.90000000000        47.6730600000000       -47.7060700000000     
   7199.90000000000        47.7245600000000       -47.7065200000000     
   7209.90000000000        47.7599800000000       -47.8026300000000     
   7219.90000000000        47.8041600000000       -47.8445800000000     
   7229.90000000000        47.8402000000000       -47.9294600000000     
   7239.90000000000        47.8954100000000       -47.9436400000000     
   7249.90000000000        47.9910400000000       -48.0139200000000     
   7259.90000000000        48.0499800000000       -48.0815800000000     
   7269.90000000000        48.0914400000000       -48.1831200000000     
   7279.90000000000        48.1701700000000       -48.2457100000000     
   7289.90000000000        48.2750500000000       -48.3741100000000     
   7299.90000000000        48.3290100000000       -48.3889800000000     
   7309.90000000000        48.4053800000000       -48.4647500000000     
   7319.90000000000        48.4983000000000       -48.4810600000000     
   7329.90000000000        48.5539800000000       -48.6287300000000     
   7339.90000000000        48.6513700000000       -48.6652100000000     
   7349.90000000000        48.6741300000000       -48.7237700000000     
   7359.90000000000        48.7712800000000       -48.8395900000000     
   7369.90000000000        48.8568300000000       -48.8700100000000     
   7379.90000000000        48.8924500000000       -48.9311100000000     
   7389.90000000000        48.9373300000000       -49.0063400000000     
   7399.90000000000        49.0138600000000       -49.1085600000000     
   7409.90000000000        49.1049300000000       -49.1876700000000     
   7419.90000000000        49.1606100000000       -49.2199800000000     
   7429.90000000000        49.2654200000000       -49.3468400000000     
   7439.90000000000        49.3735300000000       -49.4059800000000     
   7449.90000000000        49.4510000000000       -49.4873100000000     
   7459.90000000000        49.5303000000000       -49.5944500000000     
   7469.90000000000        49.5832300000000       -49.6211900000000     
   7479.90000000000        49.6713300000000       -49.7080300000000     
   7489.90000000000        49.7207700000000       -49.7672300000000     
   7499.90000000000        49.8388800000000       -49.8445600000000     
   7509.90000000000        49.8616900000000       -49.9107000000000     
   7519.90000000000        49.9504800000000       -49.9990500000000     
   7529.90000000000        49.9994400000000       -50.0522100000000     
   7539.90000000000        50.0776300000000       -50.0998600000000     
   7549.90000000000        50.1264700000000       -50.1697900000000     
   7559.90000000000        50.1568600000000       -50.1770000000000     
   7569.90000000000        50.2023700000000       -50.2129900000000     
   7579.90000000000        50.2081500000000       -50.2949800000000     
   7589.90000000000        50.3145100000000       -50.3398400000000     
   7599.90000000000        50.3813500000000       -50.4204500000000     
   7609.90000000000        50.4963500000000       -50.5076700000000     
   7619.90000000000        50.5628300000000       -50.6184300000000     
   7629.90000000000        50.6250200000000       -50.6705900000000     
   7639.90000000000        50.6977500000000       -50.7699000000000     
   7649.90000000000        50.7699500000000       -50.8128400000000     
   7659.90000000000        50.8402500000000       -50.8835200000000     
   7669.90000000000        50.9253200000000       -50.9694200000000     
   7679.90000000000        50.9861900000000       -51.0615700000000     
   7689.90000000000        51.0176800000000       -51.0707900000000     
   7699.90000000000        51.1016200000000       -51.1007100000000     
   7709.90000000000        51.1565000000000       -51.2037500000000     
   7719.90000000000        51.2473500000000       -51.3197000000000     
   7729.90000000000        51.2899400000000       -51.3324300000000     
   7739.90000000000        51.4002200000000       -51.3853700000000     
   7749.90000000000        51.4135200000000       -51.4760400000000     
   7759.90000000000        51.4941600000000       -51.5271800000000     
   7769.90000000000        51.5559500000000       -51.6398500000000     
   7779.90000000000        51.6228300000000       -51.6899600000000     
   7789.90000000000        51.6864200000000       -51.7270700000000     
   7799.90000000000        51.7688200000000       -51.7951400000000     
   7809.90000000000        51.8320800000000       -51.8977000000000     
   7819.90000000000        51.8963200000000       -51.9433300000000     
   7829.90000000000        51.9916500000000       -52.0001600000000     
   7839.90000000000        52.0362400000000       -52.1117900000000     
   7849.90000000000        52.1061100000000       -52.1682000000000     
   7859.90000000000        52.1781100000000       -52.2508900000000     
   7869.90000000000        52.2408900000000       -52.3055600000000     
   7879.90000000000        52.2951200000000       -52.3201100000000     
   7889.90000000000        52.3115200000000       -52.3634100000000     
   7899.90000000000        52.4053500000000       -52.4602100000000     
   7909.90000000000        52.4641000000000       -52.5013600000000     
   7919.90000000000        52.5364100000000       -52.5894700000000     
   7929.90000000000        52.5678600000000       -52.6436200000000     
   7939.90000000000        52.6655200000000       -52.7112600000000     
   7949.90000000000        52.7246400000000       -52.7613700000000     
   7959.90000000000        52.7995300000000       -52.8666100000000     
   7969.90000000000        52.8833900000000       -52.9287700000000     
   7979.90000000000        52.9336300000000       -52.9507800000000     
   7989.90000000000        53.0113700000000       -53.0319200000000     
   7999.90000000000        53.0621000000000       -53.1175700000000     
   8009.90000000000        53.1485100000000       -53.1649000000000     
   8019.90000000000        53.1751600000000       -53.2266300000000     
   8029.90000000000        53.2821700000000       -53.3607900000000     
   8039.90000000000        53.3962600000000       -53.4211900000000     
   8049.90000000000        53.4645700000000       -53.5140800000000     
   8059.90000000000        53.5801100000000       -53.5858200000000     
   8069.90000000000        53.5990100000000       -53.6264700000000     
   8079.90000000000        53.6926700000000       -53.7832500000000     
   8089.90000000000        53.7333300000000       -53.7794500000000     
   8099.90000000000        53.8134200000000       -53.8262200000000     
   8109.90000000000        53.8896900000000       -53.9496900000000     
   8119.90000000000        53.9615000000000       -54.0082500000000     
   8129.90000000000        54.0271100000000       -54.1258100000000     
   8139.90000000000        54.0792000000000       -54.1249400000000     
   8149.90000000000        54.1307100000000       -54.2287300000000     
   8159.90000000000        54.2343400000000       -54.2931800000000     
   8169.90000000000        54.3105600000000       -54.3451800000000     
   8179.90000000000        54.3435900000000       -54.4463000000000     
   8189.90000000000        54.4179900000000       -54.4962200000000     
   8199.90000000000        54.4790300000000       -54.5598800000000     
   8209.90000000000        54.5332200000000       -54.6097100000000     
   8219.90000000000        54.5868800000000       -54.6967400000000     
   8229.90000000000        54.6516700000000       -54.7058000000000     
   8239.90000000000        54.6959900000000       -54.7835800000000     
   8249.90000000000        54.7956600000000       -54.8054600000000     
   8259.90000000000        54.8264200000000       -54.8734800000000     
   8269.90000000000        54.9034700000000       -54.9609600000000     
   8279.90000000000        54.9327700000000       -55.0155700000000     
   8289.90000000000        55.0033300000000       -55.0407700000000     
   8299.90000000000        55.0689300000000       -55.1356400000000     
   8309.90000000000        55.1460200000000       -55.2344000000000     
   8319.90000000000        55.2650700000000       -55.3063600000000     
   8329.90000000000        55.3204800000000       -55.3318200000000     
   8339.90000000000        55.3735900000000       -55.4659200000000     
   8349.90000000000        55.4801700000000       -55.5728800000000     
   8359.90000000000        55.5686800000000       -55.6082000000000     
   8369.90000000000        55.6390800000000       -55.7183000000000     
   8379.90000000000        55.7212000000000       -55.7642100000000     
   8389.90000000000        55.7532100000000       -55.7909900000000     
   8399.90000000000        55.8250500000000       -55.9101400000000     
   8409.90000000000        55.9170400000000       -55.9276300000000     
   8419.90000000000        55.9650600000000       -55.9952700000000     
   8429.90000000000        56.0816100000000       -56.0725000000000     
   8439.90000000000        56.1248700000000       -56.1453700000000     
   8449.90000000000        56.1503600000000       -56.2078100000000     
   8459.90000000000        56.1980700000000       -56.2967300000000     
   8469.90000000000        56.2876300000000       -56.3291400000000     
   8479.90000000000        56.3693700000000       -56.3909400000000     
   8489.90000000000        56.4570300000000       -56.4530300000000     
   8499.90000000000        56.4714700000000       -56.5395900000000     
   8509.90000000000        56.5731300000000       -56.5890500000000     
   8519.90000000000        56.6012600000000       -56.6518800000000     
   8529.90000000000        56.7054500000000       -56.7119100000000     
   8539.90000000000        56.7662500000000       -56.8031700000000     
   8549.90000000000        56.7752700000000       -56.8430100000000     
   8559.90000000000        56.8217300000000       -56.8966600000000     
   8569.90000000000        56.8904500000000       -56.9352900000000     
   8579.90000000000        56.9525600000000       -57.0243200000000     
   8589.90000000000        57.0532800000000       -57.1043800000000     
   8599.90000000000        57.1387000000000       -57.1499900000000     
   8609.90000000000        57.1805900000000       -57.2380600000000     
   8619.90000000000        57.1919200000000       -57.2328600000000     
   8629.90000000000        57.2774100000000       -57.3243900000000     
   8639.90000000000        57.3891000000000       -57.3839100000000     
   8649.90000000000        57.4328100000000       -57.4487800000000     
   8659.90000000000        57.5029000000000       -57.5646400000000     
   8669.90000000000        57.5852300000000       -57.6152100000000     
   8679.90000000000        57.6779100000000       -57.6902700000000     
   8689.90000000000        57.7159800000000       -57.7903300000000     
   8699.90000000000        57.8364900000000       -57.8770400000000     
   8709.90000000000        57.9078500000000       -57.9646800000000     
   8719.90000000000        57.9770500000000       -58.0351700000000     
   8729.90000000000        58.0551900000000       -58.1095700000000     
   8739.90000000000        58.1234800000000       -58.1818100000000     
   8749.90000000000        58.1807200000000       -58.2529000000000     
   8759.90000000000        58.2560200000000       -58.3285000000000     
   8769.90000000000        58.3117600000000       -58.3387400000000     
   8779.90000000000        58.3508900000000       -58.4078700000000     
   8789.90000000000        58.3904000000000       -58.4288800000000     
   8799.90000000000        58.4551800000000       -58.4759100000000     
   8809.90000000000        58.4828000000000       -58.5709900000000     
   8819.90000000000        58.5574500000000       -58.6178700000000     
   8829.90000000000        58.6389200000000       -58.7372800000000     
   8839.90000000000        58.7386800000000       -58.7825100000000     
   8849.90000000000        58.8208100000000       -58.8730200000000     
   8859.90000000000        58.9202700000000       -58.9537900000000     
   8869.90000000000        58.9674100000000       -59.0299200000000     
   8879.90000000000        59.0177100000000       -59.1039200000000     
   8889.90000000000        59.0969500000000       -59.1827400000000     
   8899.90000000000        59.1319300000000       -59.2191900000000     
   8909.90000000000        59.1593000000000       -59.2674700000000     
   8919.90000000000        59.2638700000000       -59.3271300000000     
   8929.90000000000        59.3517300000000       -59.3604200000000     
   8939.90000000000        59.4022000000000       -59.4103500000000     
   8949.90000000000        59.4482000000000       -59.4847200000000     
   8959.90000000000        59.5302300000000       -59.6400200000000     
   8969.90000000000        59.6272800000000       -59.7124100000000     
   8979.90000000000        59.7036100000000       -59.7502900000000     
   8989.90000000000        59.7707200000000       -59.7949200000000     
   8999.90000000000        59.8426500000000       -59.8858800000000     
   9009.90000000000        59.9428800000000       -59.9999900000000     
   9019.90000000000        59.9764700000000       -60.0546700000000     
   9029.90000000000        60.0321000000000       -60.0945200000000     
   9039.90000000000        60.1084500000000       -60.1984800000000     
   9049.90000000000        60.1873700000000       -60.2353100000000     
   9059.90000000000        60.2385500000000       -60.2737900000000     
   9069.90000000000        60.3102700000000       -60.3771100000000     
   9079.90000000000        60.3603800000000       -60.4353200000000     
   9089.90000000000        60.4564300000000       -60.5256800000000     
   9099.90000000000        60.5458100000000       -60.6079400000000     
   9109.90000000000        60.6176400000000       -60.6659800000000     
   9119.90000000000        60.6243000000000       -60.6979400000000     
   9129.90000000000        60.7093700000000       -60.7382900000000     
   9139.90000000000        60.7448300000000       -60.8029400000000     
   9149.90000000000        60.8101100000000       -60.9019600000000     
   9159.90000000000        60.9187200000000       -60.9249700000000     
   9169.90000000000        60.9633900000000       -61.0303000000000     
   9179.90000000000        60.9937200000000       -61.0743100000000     
   9189.90000000000        61.1007400000000       -61.1163300000000     
   9199.90000000000        61.1369900000000       -61.2206600000000     
   9209.90000000000        61.2238500000000       -61.2603100000000     
   9219.90000000000        61.2608100000000       -61.3205400000000     
   9229.90000000000        61.3214800000000       -61.3992200000000     
   9239.90000000000        61.3743400000000       -61.4476200000000     
   9249.90000000000        61.5656900000000       -61.5839500000000     
   9259.90000000000        61.5545900000000       -61.6590700000000     
   9269.90000000000        61.6156800000000       -61.6525000000000     
   9279.90000000000        61.6729800000000       -61.7856400000000     
   9289.90000000000        61.8017300000000       -61.8481400000000     
   9299.90000000000        61.9125100000000       -61.9353900000000     
   9309.90000000000        61.9659800000000       -61.9922300000000     
   9319.90000000000        62.0516200000000       -62.0587200000000     
   9329.90000000000        62.1054900000000       -62.2299200000000     
   9339.90000000000        62.1898700000000       -62.2369100000000     
   9349.90000000000        62.2832900000000       -62.2988600000000     
   9359.90000000000        62.3325800000000       -62.3727400000000     
   9369.90000000000        62.4213400000000       -62.4698600000000     
   9379.90000000000        62.4682600000000       -62.5419200000000     
   9389.90000000000        62.5767800000000       -62.6034400000000     
   9399.90000000000        62.6187600000000       -62.6263900000000     
   9409.90000000000        62.6445900000000       -62.7125700000000     
   9419.90000000000        62.7389500000000       -62.8463100000000     
   9429.90000000000        62.7948200000000       -62.8535300000000     
   9439.90000000000        62.9108800000000       -62.9137900000000     
   9449.90000000000        62.9541400000000       -63.0125800000000     
   9459.90000000000        62.9575100000000       -63.0458000000000     
   9469.90000000000        63.0756000000000       -63.0664900000000     
   9479.90000000000        63.0677600000000       -63.1340300000000     
   9489.90000000000        63.1482600000000       -63.1891900000000     
   9499.90000000000        63.1683600000000       -63.1711900000000     
   9509.90000000000        63.2503600000000       -63.2756300000000     
   9519.90000000000        63.2617700000000       -63.3276900000000     
   9529.90000000000        63.3174300000000       -63.3518400000000     
   9539.90000000000        63.3440900000000       -63.3991200000000     
   9549.90000000000        63.4555800000000       -63.4746400000000     
   9559.90000000000        63.5042700000000       -63.5663700000000     
   9569.90000000000        63.5974500000000       -63.6850000000000     
   9579.90000000000        63.6746700000000       -63.7571900000000     
   9589.90000000000        63.7477800000000       -63.8181700000000     
   9599.90000000000        63.8249700000000       -63.8813800000000     
   9609.90000000000        63.8831100000000       -63.9416200000000     
   9619.90000000000        63.9317800000000       -64.0148900000000     
   9629.90000000000        64.0548900000000       -64.0631000000000     
   9639.90000000000        64.1578500000000       -64.1037200000000     
   9649.90000000000        64.1644900000000       -64.2170800000000     
   9659.90000000000        64.2310700000000       -64.2935600000000     
   9669.90000000000        64.3686700000000       -64.3587900000000     
   9679.90000000000        64.4281400000000       -64.4713700000000     
   9689.90000000000        64.4817400000000       -64.5279300000000     
   9699.90000000000        64.5100000000000       -64.5317200000000     
   9709.90000000000        64.5543900000000       -64.5944900000000     
   9719.90000000000        64.6386100000000       -64.6413200000000     
   9729.90000000000        64.6829000000000       -64.7253900000000     
   9739.90000000000        64.7442600000000       -64.7871500000000     
   9749.90000000000        64.8309100000000       -64.8852200000000     
   9759.90000000000        64.9096000000000       -64.9435500000000     
   9769.90000000000        64.9549400000000       -64.9579200000000     
   9779.90000000000        65.0338900000000       -65.0940900000000     
   9789.90000000000        65.1128300000000       -65.1431600000000     
   9799.90000000000        65.1853800000000       -65.2205100000000     
   9809.90000000000        65.2801400000000       -65.3227600000000     
   9819.90000000000        65.3232200000000       -65.4318500000000     
   9829.90000000000        65.4045500000000       -65.4871500000000     
   9839.90000000000        65.4780400000000       -65.5552100000000     
   9849.90000000000        65.5879700000000       -65.6812100000000     
   9859.90000000000        65.7254000000000       -65.7622700000000     
   9869.90000000000        65.7697300000000       -65.8076200000000     
   9879.90000000000        65.8617400000000       -65.9555900000000     
   9889.90000000000        65.9572200000000       -66.0145800000000     
   9899.90000000000        65.9851800000000       -66.0250400000000     
   9909.90000000000        66.0802200000000       -66.0672500000000     
   9919.90000000000        66.1844500000000       -66.2033000000000     
   9929.90000000000        66.2298200000000       -66.2899600000000     
   9939.90000000000        66.2916700000000       -66.3112300000000     
   9949.90000000000        66.3847000000000       -66.4135900000000     
   9959.90000000000        66.4662600000000       -66.4880700000000     
   9969.90000000000        66.5095700000000       -66.5470600000000     
   9979.90000000000        66.5358200000000       -66.6145500000000     
   9989.90000000000        66.6333300000000       -66.7136700000000     
   9999.90000000000        66.7069300000000       -66.7857600000000     
